2011.05.09,00:00,41.31500,41.74000,40.86000,41.25000,9446
2011.05.10,00:00,41.35500,42.14250,41.26000,41.80000,8069
2011.05.11,00:00,42.02000,42.02000,41.45750,41.49750,7478
2011.05.12,00:00,41.20000,41.28250,40.56000,40.86500,9727
2011.05.13,00:00,41.32000,41.36250,40.52000,40.59500,8329
2011.05.16,00:00,40.51000,40.66250,40.15000,40.53000,8666
2011.05.17,00:00,40.38000,40.90750,40.16250,40.43500,9770
2011.05.18,00:00,40.81000,40.95750,40.50000,40.77500,7695
2011.05.19,00:00,41.05500,41.59000,40.95000,41.24750,8609
2011.05.20,00:00,41.50000,41.87000,41.03500,41.12000,8943
2011.05.23,00:00,40.44500,40.44500,39.52000,39.63000,6906
2011.05.24,00:00,39.60000,39.80750,39.32000,39.43500,7401
2011.05.25,00:00,39.18000,39.42000,39.04750,39.28000,6950
2011.05.26,00:00,39.48500,39.50500,39.08000,39.24000,7887
2011.05.27,00:00,39.55000,39.79750,39.40500,39.60000,7655
2011.05.30,00:00,39.52250,39.72250,39.30750,39.42750,2916
2011.05.31,00:00,39.76000,40.29250,39.69500,40.02500,7017
2011.06.01,00:00,40.03000,40.23250,39.32500,39.58250,7568
2011.06.02,00:00,39.21500,39.38250,38.66750,38.67000,7064
2011.06.03,00:00,38.81500,38.87000,38.06000,38.27250,7848
2011.06.06,00:00,38.21000,38.45250,38.02250,38.18500,6919
2011.06.07,00:00,38.11000,38.48750,38.05000,38.30000,4381
2011.06.08,00:00,38.13000,38.42250,37.73500,38.20000,7205
2011.06.09,00:00,38.20750,38.68000,38.06750,38.60000,7080
2011.06.10,00:00,38.56500,38.65500,37.98250,38.06000,8260
2011.06.13,00:00,38.06000,38.18500,37.87000,37.96750,5392
2011.06.14,00:00,37.51750,38.56000,37.51750,38.31500,6852
2011.06.15,00:00,38.17500,38.32000,37.67750,37.78750,7115
2011.06.16,00:00,37.56000,38.12750,37.29750,38.11000,10888
2011.06.17,00:00,37.95500,38.57500,37.58750,38.19750,11316
2011.06.20,00:00,38.26500,38.26500,37.49750,38.11250,6793
2011.06.21,00:00,38.34750,38.97250,38.26500,38.87750,7715
2011.06.22,00:00,38.70500,38.90750,38.51000,38.57000,8131
2011.06.23,00:00,38.31500,38.45000,37.65000,37.91250,9672
2011.06.24,00:00,38.36500,38.77000,37.90000,38.07500,11672
2011.06.27,00:00,37.86500,38.27250,37.75000,38.08750,7807
2011.06.28,00:00,38.23500,38.75500,38.11000,38.42500,9592
2011.06.29,00:00,38.60000,39.31750,38.59000,39.16250,12282
2011.06.30,00:00,39.30500,39.84000,39.19000,39.83500,7028
2011.07.01,00:00,39.89250,40.16250,39.62000,39.86750,7350
2011.07.04,00:00,39.92000,40.03250,39.80750,39.89000,4927
2011.07.05,00:00,39.81000,39.91500,39.61000,39.75500,7272
2011.07.06,00:00,39.70000,40.06250,39.40500,39.81750,8484
2011.07.07,00:00,39.97000,40.79000,39.96000,40.48750,9054
2011.07.08,00:00,40.43000,40.89000,39.97000,40.03000,9311
2011.07.11,00:00,39.65000,39.89500,39.11500,39.31000,11895
2011.07.12,00:00,38.59500,39.09500,37.93500,38.87000,15170
2011.07.13,00:00,38.72250,39.03750,38.45000,38.93000,11275
2011.07.14,00:00,38.41500,38.81000,38.34250,38.61250,11991
2011.07.15,00:00,38.21000,38.64000,38.10000,38.41750,11337
2011.07.18,00:00,37.93500,38.37250,37.80500,38.21500,9321
2011.07.19,00:00,38.20000,38.48250,38.01750,38.45250,7079
2011.07.20,00:00,38.55250,38.80500,38.25000,38.44750,10083
2011.07.21,00:00,38.70500,39.22750,38.20000,38.93750,13801
2011.07.22,00:00,39.07500,39.56000,38.77500,39.44500,9786
2011.07.25,00:00,39.29000,39.73000,39.24750,39.35500,9498
2011.07.26,00:00,39.32500,39.49250,38.82750,39.13500,8770
2011.07.27,00:00,39.10500,39.16500,38.45500,38.71500,9476
2011.07.28,00:00,38.40000,38.51000,38.04750,38.44000,10266
2011.07.29,00:00,37.96500,38.05500,37.38000,37.86500,7162
2011.08.01,00:00,38.03750,38.10750,36.93750,37.17000,12421
2011.08.02,00:00,36.88000,37.39000,36.84000,36.93500,8278
2011.08.03,00:00,36.41500,36.78000,36.01500,36.09250,7608
2011.08.04,00:00,36.44500,36.51000,35.15750,35.16750,17836
2011.08.05,00:00,34.04000,35.42000,33.95000,34.16000,19302
2011.08.08,00:00,33.65000,34.96500,33.29750,33.39000,16382
2011.08.09,00:00,33.29750,33.84000,31.55000,33.20000,25507
2011.08.10,00:00,33.45000,33.48000,31.63250,31.67500,20358
2011.08.11,00:00,32.31250,32.50500,30.33500,32.25500,17531
2011.08.12,00:00,32.06000,33.19000,31.54000,33.01000,15293
2011.08.15,00:00,33.30000,33.67500,33.10000,33.37250,9441
2011.08.16,00:00,33.02000,33.34000,32.56250,33.30500,9247
2011.08.17,00:00,33.12000,34.14250,33.10500,33.90500,10687
2011.08.18,00:00,33.52000,33.68750,32.16000,32.54750,13586
2011.08.19,00:00,32.43500,32.60500,31.32750,32.02500,17083
2011.08.22,00:00,31.53250,33.66500,31.53250,32.80000,13001
2011.08.23,00:00,33.22000,33.70250,32.73000,33.08000,11923
2011.08.24,00:00,33.31500,33.45000,32.67750,33.08500,11408
2011.08.25,00:00,33.29000,33.51500,32.50000,32.71000,12776
2011.08.26,00:00,32.73000,32.73000,31.52000,32.40000,11526
2011.08.29,00:00,32.87000,33.42750,32.77000,33.17000,6782
2011.08.30,00:00,33.34000,33.50500,32.82000,33.10750,11300
2011.08.31,00:00,33.20000,34.15250,33.16500,33.99750,9864
2011.09.01,00:00,34.22000,34.81000,33.69000,34.34000,9520
2011.09.02,00:00,34.08500,34.28500,33.14000,33.47500,11860
2011.09.05,00:00,32.71500,33.03750,31.75000,32.01500,8052
2011.09.06,00:00,32.01000,32.47000,31.52500,31.77000,15735
2011.09.07,00:00,32.55000,32.92000,32.24000,32.90500,11226
2011.09.08,00:00,32.83750,33.99000,32.76500,33.73000,10591
2011.09.09,00:00,33.60000,34.15000,32.79750,32.89750,10930
2011.09.12,00:00,32.05000,32.45500,31.43750,32.17000,17903
2011.09.13,00:00,32.47000,32.57250,31.11000,32.32250,18276
2011.09.14,00:00,32.00000,32.99000,31.92000,32.72500,13677
2011.09.15,00:00,32.66500,33.66500,32.62000,33.32500,13083
2011.09.16,00:00,33.58500,33.64500,32.92000,32.98750,13440
2011.09.19,00:00,32.06250,32.36250,31.88500,32.19000,13028
2011.09.20,00:00,31.87000,32.70000,31.82500,32.53000,13244
2011.09.21,00:00,32.82000,32.89000,32.10750,32.22000,12914
2011.09.22,00:00,31.56500,31.72000,30.36750,30.42250,16242
2011.09.23,00:00,30.67500,30.86750,29.40000,30.80000,18097
2011.09.26,00:00,30.26000,31.97750,30.26000,31.37500,17725
2011.09.27,00:00,32.03000,32.81000,31.64000,32.75500,14706
2011.09.28,00:00,32.29500,33.17250,32.29500,32.89000,12127
2011.09.29,00:00,32.58000,33.20750,32.50000,32.91000,11452
2011.09.30,00:00,32.82000,33.26500,32.48000,32.96750,13841
2011.10.03,00:00,32.55750,32.80500,32.25500,32.54500,13105
2011.10.04,00:00,32.17000,32.59500,31.73000,32.39000,13783
2011.10.05,00:00,32.90000,33.37250,32.58000,33.26750,12962
2011.10.06,00:00,33.38500,34.32250,33.26500,34.32000,14318
2011.10.07,00:00,34.37000,35.39500,34.20000,35.31500,13034
2011.10.10,00:00,35.53000,36.14000,35.34500,35.89500,11739
2011.10.11,00:00,35.67500,35.94000,35.17500,35.61500,9292
2011.10.12,00:00,35.59000,36.69750,35.40000,36.50000,9636
2011.10.13,00:00,36.18500,36.47500,35.84000,36.30500,12097
2011.10.14,00:00,36.64500,37.43250,36.48250,37.13500,10534
2011.10.17,00:00,37.40000,37.71750,36.92500,37.04500,11343
2011.10.18,00:00,36.56500,37.21000,36.21500,37.03000,8748
2011.10.19,00:00,37.25500,37.67250,37.10000,37.52500,10023
