2017.01.05,06:15,1.44130,1.44317,1.44064,1.44316,3581
2017.01.05,06:30,1.44314,1.44339,1.44184,1.44199,2694
2017.01.05,06:45,1.44198,1.44240,1.44145,1.44213,3070
2017.01.05,07:00,1.44216,1.44348,1.44210,1.44311,2298
2017.01.05,07:15,1.44310,1.44340,1.44253,1.44310,2745
2017.01.05,07:30,1.44310,1.44330,1.44178,1.44209,3400
2017.01.05,07:45,1.44217,1.44322,1.44213,1.44294,3185
2017.01.05,08:00,1.44293,1.44358,1.44220,1.44244,3675
2017.01.05,08:15,1.44243,1.44381,1.44237,1.44332,2963
2017.01.05,08:30,1.44328,1.44437,1.44300,1.44431,3631
2017.01.05,08:45,1.44429,1.44576,1.44326,1.44574,3035
2017.01.05,09:00,1.44574,1.44619,1.44374,1.44421,4256
2017.01.05,09:15,1.44424,1.44437,1.44209,1.44247,4138
2017.01.05,09:30,1.44245,1.44287,1.44060,1.44065,3736
2017.01.05,09:45,1.44064,1.44118,1.44007,1.44086,3277
2017.01.05,10:00,1.44088,1.44127,1.44014,1.44083,2824
2017.01.05,10:15,1.44083,1.44143,1.44072,1.44126,3199
2017.01.05,10:30,1.44131,1.44169,1.44051,1.44085,3522
2017.01.05,10:45,1.44085,1.44133,1.43980,1.44024,3519
2017.01.05,11:00,1.44022,1.44078,1.43952,1.43962,2666
2017.01.05,11:15,1.43962,1.44035,1.43916,1.43986,2298
2017.01.05,11:30,1.43986,1.44001,1.43850,1.43869,2670
2017.01.05,11:45,1.43869,1.43942,1.43848,1.43868,2990
2017.01.05,12:00,1.43869,1.43944,1.43849,1.43888,2978
2017.01.05,12:15,1.43888,1.43956,1.43844,1.43865,2803
2017.01.05,12:30,1.43865,1.44038,1.43860,1.43988,2460
2017.01.05,12:45,1.43987,1.44025,1.43948,1.43957,1999
2017.01.05,13:00,1.43955,1.44096,1.43913,1.44090,2533
2017.01.05,13:15,1.44090,1.44167,1.44066,1.44139,2529
2017.01.05,13:30,1.44135,1.44193,1.44096,1.44117,2807
2017.01.05,13:45,1.44117,1.44149,1.43986,1.44024,2662
2017.01.05,14:00,1.44024,1.44044,1.43854,1.43854,2868
2017.01.05,14:15,1.43890,1.44079,1.43890,1.44055,5233
2017.01.05,14:30,1.44064,1.44149,1.44010,1.44133,4558
2017.01.05,14:45,1.44136,1.44183,1.44051,1.44131,3618
2017.01.05,15:00,1.44128,1.44136,1.44025,1.44046,3215
2017.01.05,15:15,1.44046,1.44165,1.44025,1.44099,3263
2017.01.05,15:30,1.44099,1.44163,1.44072,1.44081,3909
2017.01.05,15:45,1.44076,1.44119,1.43955,1.43988,3508
2017.01.05,16:00,1.43993,1.44039,1.43819,1.43920,4818
2017.01.05,16:15,1.43923,1.44092,1.43892,1.43981,4164
2017.01.05,16:30,1.43983,1.44302,1.43921,1.44300,5091
2017.01.05,16:45,1.44300,1.44399,1.44244,1.44312,5546
2017.01.05,17:00,1.44321,1.44400,1.44221,1.44297,5065
2017.01.05,17:15,1.44299,1.44311,1.44157,1.44243,4218
2017.01.05,17:30,1.44244,1.44491,1.44235,1.44466,4112
2017.01.05,17:45,1.44466,1.44614,1.44450,1.44525,3570
2017.01.05,18:00,1.44525,1.44528,1.44439,1.44474,2818
2017.01.05,18:15,1.44474,1.44491,1.44393,1.44484,2544
2017.01.05,18:30,1.44482,1.44597,1.44454,1.44498,2139
2017.01.05,18:45,1.44496,1.44527,1.44367,1.44433,2433
2017.01.05,19:00,1.44433,1.44519,1.44375,1.44399,2058
2017.01.05,19:15,1.44397,1.44429,1.44358,1.44386,1805
2017.01.05,19:30,1.44386,1.44396,1.44325,1.44367,2229
2017.01.05,19:45,1.44367,1.44369,1.44300,1.44325,1663
2017.01.05,20:00,1.44327,1.44328,1.44242,1.44318,1858
2017.01.05,20:15,1.44315,1.44383,1.44303,1.44382,1932
2017.01.05,20:30,1.44382,1.44445,1.44364,1.44429,1780
2017.01.05,20:45,1.44431,1.44453,1.44364,1.44391,2031
2017.01.05,21:00,1.44396,1.44416,1.44325,1.44330,1877
2017.01.05,21:15,1.44332,1.44359,1.44304,1.44327,1512
2017.01.05,21:30,1.44327,1.44367,1.44313,1.44349,1078
2017.01.05,21:45,1.44349,1.44390,1.44339,1.44381,1521
2017.01.05,22:00,1.44385,1.44420,1.44385,1.44408,772
2017.01.05,22:15,1.44409,1.44413,1.44330,1.44352,731
2017.01.05,22:30,1.44352,1.44440,1.44340,1.44435,803
2017.01.05,22:45,1.44436,1.44521,1.44357,1.44419,935
2017.01.05,23:00,1.44286,1.44439,1.44254,1.44435,153
2017.01.05,23:15,1.44434,1.44461,1.44398,1.44461,238
2017.01.05,23:30,1.44461,1.44493,1.44339,1.44388,933
2017.01.05,23:45,1.44390,1.44487,1.44381,1.44447,1148
2017.01.06,00:00,1.44473,1.44518,1.44437,1.44468,1342
2017.01.06,00:15,1.44466,1.44485,1.44394,1.44422,1185
2017.01.06,00:30,1.44423,1.44444,1.44313,1.44344,1340
2017.01.06,00:45,1.44345,1.44520,1.44340,1.44501,1593
2017.01.06,01:00,1.44505,1.44541,1.44370,1.44459,2087
2017.01.06,01:15,1.44456,1.44505,1.44381,1.44484,1952
2017.01.06,01:30,1.44487,1.44496,1.44297,1.44342,2024
2017.01.06,01:45,1.44343,1.44412,1.44315,1.44333,1813
2017.01.06,02:00,1.44333,1.44363,1.44299,1.44331,1717
2017.01.06,02:15,1.44332,1.44430,1.44254,1.44287,2375
2017.01.06,02:30,1.44285,1.44377,1.44254,1.44348,2294
2017.01.06,02:45,1.44340,1.44404,1.44328,1.44385,2321
2017.01.06,03:00,1.44384,1.44439,1.44346,1.44361,1886
2017.01.06,03:15,1.44361,1.44391,1.44263,1.44293,1692
2017.01.06,03:30,1.44294,1.44313,1.44248,1.44288,1957
2017.01.06,03:45,1.44290,1.44340,1.44283,1.44324,1671
2017.01.06,04:00,1.44324,1.44328,1.44249,1.44303,1522
2017.01.06,04:15,1.44303,1.44395,1.44242,1.44368,1656
2017.01.06,04:30,1.44365,1.44439,1.44332,1.44431,1707
