2014.08.06,00:00,30.55750,30.59750,30.24750,30.55000,3694
2014.08.07,00:00,30.38500,30.43500,30.18500,30.28000,3921
2014.08.08,00:00,30.11250,30.12250,29.70750,29.74750,4084
2014.08.11,00:00,29.87500,30.12000,29.67750,30.09750,2689
2014.08.12,00:00,30.00250,30.01250,29.73000,29.79750,2868
2014.08.13,00:00,29.65250,29.76000,29.40000,29.49500,2624
2014.08.14,00:00,29.53000,29.77000,29.46750,29.71750,2551
2014.08.15,00:00,29.66500,29.92250,29.57000,29.66000,2923
2014.08.18,00:00,29.74750,30.04250,29.73750,30.00500,2178
2014.08.19,00:00,30.10750,30.36250,30.10750,30.36250,1839
2014.08.20,00:00,30.29500,30.42000,30.03250,30.09500,2121
2014.08.21,00:00,30.12250,30.18250,30.00750,30.06500,2341
2014.08.22,00:00,30.02500,30.04500,29.81000,29.96000,2295
2014.08.25,00:00,30.12000,30.15250,29.90500,30.07500,1170
2014.08.26,00:00,30.06250,30.39750,30.03750,30.39750,2119
2014.08.27,00:00,30.51500,30.54250,30.26750,30.48750,2121
2014.08.28,00:00,30.50500,30.72250,30.46750,30.68000,2805
2014.08.29,00:00,30.73500,30.77750,30.54500,30.65750,2087
2014.09.01,00:00,30.67750,30.99250,30.55250,30.96250,1980
2014.09.02,00:00,30.96000,30.97250,30.60500,30.62500,2089
2014.09.03,00:00,30.69250,30.76250,30.50750,30.70500,2612
2014.09.04,00:00,30.66500,31.09000,30.64750,30.90000,3179
2014.09.05,00:00,30.90750,30.94500,30.61000,30.81000,3446
2014.09.08,00:00,30.68000,30.78750,30.22250,30.35250,3063
2014.09.09,00:00,30.33750,30.37500,30.00750,30.03500,2616
2014.09.10,00:00,30.12750,30.34500,30.01250,30.18500,2858
2014.09.11,00:00,30.44500,30.44750,30.02750,30.19500,3032
2014.09.12,00:00,30.20750,30.22750,29.88500,29.91500,2063
2014.09.15,00:00,29.70750,29.92000,29.59250,29.86750,2380
2014.09.16,00:00,29.99250,30.16500,29.86500,30.15500,2779
2014.09.17,00:00,30.31250,30.37250,30.19000,30.19500,2260
2014.09.18,00:00,30.27000,30.56000,30.15250,30.39500,2601
2014.09.19,00:00,30.73000,30.75000,30.56500,30.68750,3231
2014.09.22,00:00,30.56250,30.71000,30.45500,30.52250,2399
2014.09.23,00:00,30.49500,30.51500,30.15500,30.26500,2912
2014.09.24,00:00,30.26750,30.44000,30.17000,30.31750,2442
2014.09.25,00:00,30.29500,30.36500,29.86000,29.92250,3021
2014.09.26,00:00,29.90500,30.07250,29.75750,30.01000,3364
2014.09.29,00:00,30.02000,30.22250,29.95250,30.19500,2841
2014.09.30,00:00,30.37000,30.45750,30.18750,30.30500,3140
2014.10.01,00:00,30.17250,30.17250,29.81000,29.98750,3110
2014.10.02,00:00,29.91500,29.95000,29.09000,29.09500,3716
2014.10.03,00:00,29.30000,29.49500,29.12250,29.23000,2604
2014.10.06,00:00,29.21500,29.33250,29.04000,29.11000,2875
2014.10.07,00:00,29.03500,29.14500,28.75500,29.04000,3102
2014.10.08,00:00,28.83000,29.05750,28.77750,28.86500,3011
2014.10.09,00:00,29.20750,29.22500,28.40500,28.52750,3908
2014.10.10,00:00,28.09000,28.19250,27.69500,27.92000,4374
2014.10.13,00:00,27.41500,28.00250,27.36250,27.73500,3925
2014.10.14,00:00,27.29250,27.53750,27.16000,27.37500,4241
2014.10.15,00:00,27.06750,27.07000,26.49250,26.53000,5605
2014.10.16,00:00,26.54500,26.63250,25.48750,25.88500,8161
2014.10.17,00:00,26.23500,27.13500,26.15000,27.09750,5680
2014.10.20,00:00,26.94500,27.02750,26.30250,26.53000,5469
2014.10.21,00:00,26.42250,27.35750,26.39250,27.34750,4681
2014.10.22,00:00,27.51000,27.72750,27.23750,27.68250,3982
2014.10.23,00:00,27.55250,28.04250,27.27750,27.96000,4261
2014.10.24,00:00,27.97500,28.08250,27.66000,27.84250,4309
2014.10.27,00:00,28.07250,28.09500,27.55250,27.70000,3595
2014.10.28,00:00,27.84500,27.92250,27.63250,27.78500,2432
2014.10.29,00:00,27.98000,28.23750,27.73250,28.17500,3402
2014.10.30,00:00,28.58000,28.68000,27.75750,28.18500,3849
2014.10.31,00:00,28.57000,28.59750,28.24250,28.36500,3719
2014.11.03,00:00,28.33250,28.60500,28.04000,28.05250,3206
2014.11.04,00:00,27.85000,27.86500,27.16000,27.23500,3548
2014.11.05,00:00,27.39000,27.70500,27.20250,27.61000,3374
2014.11.06,00:00,27.62500,28.09250,27.50000,27.79250,4079
2014.11.07,00:00,28.06250,28.55750,27.93750,28.44500,4275
2014.11.10,00:00,28.45750,28.70500,28.37500,28.46500,3000
2014.11.11,00:00,28.30500,28.33000,27.95750,28.24500,2808
2014.11.12,00:00,28.32000,28.42000,28.00500,28.10250,3563
2014.11.13,00:00,27.75750,27.83250,27.30000,27.42500,2734
2014.11.14,00:00,27.32000,27.73000,27.12500,27.53750,3023
2014.11.17,00:00,27.40250,27.71000,27.34250,27.67500,2602
2014.11.18,00:00,27.81750,28.10000,27.71750,27.88500,2521
2014.11.19,00:00,27.77500,27.89000,27.66750,27.80250,2255
2014.11.20,00:00,27.97500,28.30750,27.79250,28.24500,2955
2014.11.21,00:00,28.34000,28.96000,28.28750,28.95250,3378
2014.11.24,00:00,28.81000,28.97250,28.45750,28.57000,2803
2014.11.25,00:00,28.52000,28.58000,28.23250,28.23500,2572
2014.11.26,00:00,28.24500,28.61000,28.13500,28.56750,2428
2014.11.27,00:00,28.40750,28.47000,27.34000,27.34000,3496
2014.11.28,00:00,26.92000,26.95500,26.31000,26.84500,4991
2014.12.01,00:00,26.10250,26.89500,25.91750,26.69000,4918
2014.12.02,00:00,27.02750,27.89500,27.02750,27.75250,4789
2014.12.03,00:00,28.08750,28.13250,27.41250,27.77750,4734
2014.12.04,00:00,27.83500,27.86000,27.00000,27.10500,4538
2014.12.05,00:00,27.28750,27.38750,27.07000,27.20500,3549
2014.12.08,00:00,27.12750,27.21000,26.66750,26.67000,3213
2014.12.09,00:00,26.44500,26.65250,26.14500,26.40250,4808
2014.12.10,00:00,26.32750,26.39750,25.73750,25.76000,3934
2014.12.11,00:00,25.77250,26.12250,25.54000,26.02500,5079
2014.12.12,00:00,25.61500,25.71750,25.13250,25.18000,5670
2014.12.15,00:00,25.09000,25.83500,24.54250,24.56000,5696
2014.12.16,00:00,24.54000,25.67000,24.27250,25.67000,8191
2014.12.17,00:00,25.30250,26.63500,25.25000,26.62750,6098
2014.12.18,00:00,26.88250,27.01000,26.30750,26.83500,5929
2014.12.19,00:00,27.14750,27.76500,26.94750,27.65000,6265
2014.12.22,00:00,28.17750,28.55000,27.43250,27.64500,5156
2014.12.23,00:00,27.87750,28.05250,27.57250,27.93250,4811
2014.12.24,00:00,28.10000,28.21500,27.92000,27.99500,1359
2014.12.29,00:00,28.22750,28.26250,27.87000,28.07500,4136
2014.12.30,00:00,27.90750,27.93750,27.41750,27.60250,4345
2014.12.31,00:00,27.67500,27.73750,27.50250,27.57500,1515
2015.01.02,00:00,27.95000,28.05000,27.39750,27.67250,4462
2015.01.05,00:00,27.54500,27.65750,26.57500,26.57500,6173
2015.01.06,00:00,26.60000,27.11000,25.99250,26.57000,6594
2015.01.07,00:00,26.44250,27.21000,26.26250,26.80750,6040
2015.01.08,00:00,27.13750,27.56750,26.97250,27.54000,4645
2015.01.09,00:00,27.49250,27.54000,26.84750,26.92500,5193
2015.01.12,00:00,27.04500,27.04750,26.29000,26.68500,5270
2015.01.13,00:00,26.16500,26.96000,26.12250,26.73750,5138
2015.01.14,00:00,26.47750,26.58500,25.91000,25.99000,6577
2015.01.15,00:00,26.65250,27.22000,25.77750,26.97750,8123
2015.01.16,00:00,26.85250,27.66250,26.79000,27.63750,6607
2015.01.19,00:00,27.68250,27.75750,27.24000,27.67500,3657
2015.01.20,00:00,27.76500,28.22250,27.61000,27.74000,5774
2015.01.21,00:00,28.02000,28.40000,27.90250,28.19250,5792
2015.01.22,00:00,28.31500,29.01250,28.14250,28.69500,6542
2015.01.23,00:00,28.81500,29.12250,28.49000,29.04500,7235
2015.01.26,00:00,28.84250,29.56000,28.58000,29.46000,7363
2015.01.27,00:00,29.49500,29.50250,28.71500,29.22750,7726
2015.01.28,00:00,29.45500,29.46000,28.64750,28.68500,7518
2015.01.29,00:00,27.77750,27.99500,27.22500,27.38750,7222
2015.01.30,00:00,27.45000,27.63500,26.82250,26.86000,6780
2015.02.02,00:00,27.19500,27.71750,27.11500,27.37250,7280
2015.02.03,00:00,27.82750,28.81250,27.75500,28.79250,6752
2015.02.04,00:00,28.92000,28.95500,28.38250,28.71500,6480
2015.02.05,00:00,28.39500,29.25500,28.14000,29.16750,6330
2015.02.06,00:00,29.05500,29.31750,28.91500,29.12500,5434
2015.02.09,00:00,28.91250,29.49750,28.89250,29.44000,5808
2015.02.10,00:00,29.38250,29.40500,28.76750,28.88500,5514
2015.02.11,00:00,29.07000,29.10000,28.67250,28.88250,4858
2015.02.12,00:00,28.65000,28.90500,28.49250,28.50250,5094
2015.02.13,00:00,28.60000,29.06500,28.59750,29.02000,4779
2015.02.16,00:00,29.02500,29.05750,28.68500,28.78500,3382
2015.02.17,00:00,28.64500,29.16750,28.55500,28.90750,4675
2015.02.18,00:00,29.20000,29.27000,28.97750,29.25250,4287
2015.02.19,00:00,29.05000,29.05750,28.55500,28.65500,4668
2015.02.20,00:00,28.76000,28.96250,28.59750,28.84750,5314
2015.02.23,00:00,28.97500,28.98000,28.61250,28.70000,4096
2015.02.24,00:00,28.71000,29.12250,28.64750,29.03250,4478
2015.02.25,00:00,29.02250,29.03000,28.67750,28.91000,3469
2015.02.26,00:00,28.96000,29.05250,28.83000,28.86250,3581
2015.02.27,00:00,28.86500,29.28750,28.82000,29.28750,3730
2015.03.02,00:00,29.05000,29.10750,28.64250,28.69750,3610
2015.03.03,00:00,28.79500,28.79500,28.03250,28.20250,5922
2015.03.04,00:00,28.33000,28.52000,28.05750,28.16000,4489
2015.03.05,00:00,28.42250,28.52750,28.20500,28.23750,4218
2015.03.06,00:00,28.25750,28.36250,28.04750,28.26000,4394
2015.03.09,00:00,28.10250,28.37750,27.90500,28.37500,4322
2015.03.10,00:00,28.20500,28.22000,27.44500,27.44500,5410
2015.03.11,00:00,27.52750,27.73250,27.39250,27.45500,4847
2015.03.12,00:00,27.64000,28.20500,27.56250,27.66250,5346
2015.03.13,00:00,27.59500,27.59500,26.96500,27.01750,4641
2015.03.16,00:00,27.19250,27.34750,26.95750,27.13250,4226
2015.03.17,00:00,27.31500,27.65250,27.27750,27.51750,5478
2015.03.18,00:00,27.59500,27.96250,27.55250,27.90500,5274
2015.03.19,00:00,28.15250,28.36250,27.93750,28.30000,5577
2015.03.20,00:00,28.34000,28.59750,28.23000,28.58250,4973
2015.03.23,00:00,28.59000,28.85250,28.46000,28.69000,4239
2015.03.24,00:00,28.42250,28.70500,28.39250,28.40250,4112
2015.03.25,00:00,28.21000,28.68000,28.11750,28.51000,4086
2015.03.26,00:00,28.50500,28.73750,27.99000,28.14000,5928
2015.03.27,00:00,28.18500,28.18500,27.66250,27.75750,4192
2015.03.30,00:00,27.78500,28.30750,27.72000,28.15500,4026
2015.03.31,00:00,28.08000,28.33250,27.68000,27.85750,4183
2015.04.01,00:00,27.76000,28.23000,27.75250,28.02500,4702
2015.04.02,00:00,28.07000,28.15000,27.59500,27.61750,3321
2015.04.07,00:00,28.05250,28.77250,28.00750,28.63000,4276
2015.04.08,00:00,28.40250,28.56500,27.36000,27.37750,8445
2015.04.09,00:00,27.61250,27.75250,27.23750,27.72000,8104
2015.04.10,00:00,27.95000,28.05250,27.75750,28.03750,4573
2015.04.13,00:00,28.08750,28.43250,28.01250,28.34500,4580
2015.04.14,00:00,28.37500,28.57000,28.28000,28.38750,5165
2015.04.15,00:00,28.44000,29.03750,28.42000,28.95500,3862
2015.04.16,00:00,29.05000,29.42000,29.00500,29.32750,5323
2015.04.17,00:00,29.35500,29.41750,28.88500,28.94500,5482
2015.04.20,00:00,29.09250,29.46750,29.08750,29.39500,4014
2015.04.21,00:00,29.37000,29.44000,29.17000,29.20250,4611
2015.04.22,00:00,29.28000,29.29750,28.85250,29.01000,5051
2015.04.23,00:00,28.95250,29.30000,28.94000,29.10000,4942
2015.04.24,00:00,29.12750,29.23000,28.86250,28.91250,4676
2015.04.27,00:00,28.82750,29.20750,28.58250,29.06000,4383
2015.04.28,00:00,29.09250,29.21250,28.70000,28.75250,5074
2015.04.29,00:00,28.83000,28.99250,28.26000,28.52250,5507
2015.04.30,00:00,29.08250,29.08500,28.24500,28.31000,6774
2015.05.04,00:00,28.36500,28.81250,28.24250,28.69000,3391
2015.05.05,00:00,28.59000,28.89750,28.36500,28.48000,6409
2015.05.06,00:00,28.38750,28.46250,28.04750,28.10250,5921
2015.05.07,00:00,27.92500,27.95750,27.37750,27.67500,7395
2015.05.08,00:00,27.86250,28.54500,27.81500,28.51500,6924
2015.05.11,00:00,28.60750,28.93750,28.59250,28.77750,5171
2015.05.12,00:00,28.60750,28.61250,28.21750,28.46500,5717
2015.05.13,00:00,28.59250,28.71000,28.18500,28.31500,4992
2015.05.14,00:00,27.92250,28.14000,27.74000,27.99250,4062
2015.05.15,00:00,27.94500,27.98750,27.55000,27.62000,4555
2015.05.18,00:00,27.66000,27.81750,27.32000,27.43500,4307
2015.05.19,00:00,27.68250,27.79250,27.47250,27.50250,4528
2015.05.20,00:00,27.52000,27.76250,27.40000,27.73500,3789
2015.05.21,00:00,27.66250,28.12250,27.66250,28.08000,3806
2015.05.22,00:00,28.02000,28.13000,27.74750,27.76000,3592
2015.05.25,00:00,27.78000,27.79750,27.55500,27.59000,856
2015.05.26,00:00,27.69250,27.73500,27.24250,27.29750,4402
2015.05.27,00:00,27.40000,27.75000,27.40000,27.63000,4780
2015.05.28,00:00,27.58750,27.63750,27.29000,27.38750,4064
2015.05.29,00:00,27.45250,27.56250,27.24000,27.27500,5032
2015.06.01,00:00,27.32500,27.40750,26.79500,26.79500,5202
2015.06.02,00:00,26.91500,26.92250,26.52750,26.78000,6034
2015.06.03,00:00,26.66000,26.82250,26.52000,26.56500,4981
2015.06.04,00:00,26.31750,26.32750,25.97750,26.05000,5332
2015.06.05,00:00,25.93500,26.47000,25.82000,26.23250,7281
2015.06.08,00:00,26.32000,26.32250,25.88000,26.02000,5136
2015.06.09,00:00,25.80750,25.93000,25.59000,25.70500,5657
2015.06.10,00:00,25.79000,26.21000,25.75750,26.14500,5073
2015.06.11,00:00,26.15250,26.45500,26.12750,26.20500,4940
